"","time","lat","long","site.name","samples","taxa"
"331",-14500,53.953345,-9.723135,"Lough Anaffrin",0.223791942504202,"Oak"
"332",-14500,55.022835,-8.3492,"Lough Nabraddan",0.754716981132076,"Alder"
"333",-14500,42.201944,36.492778,"MD72/5-22",0.249214228215969,"Alder"
"334",-14500,42.201944,36.492778,"MD72/5-22",0.12779552715655,"Spruce"
"335",-14500,42.201944,36.492778,"MD72/5-22",2.2599789241564,"Oak"
"336",-14500,36.143333,-2.621111,"MD95-2043",0.459349593495935,"Alder"
"337",-14500,36.143333,-2.621111,"MD95-2043",14.2042222071588,"Oak"
"338",-14500,50.100705,6.75778,"Meerfelder Maar",0.0368521107971871,"Beech"
"339",-14500,50.100705,6.75778,"Meerfelder Maar",0.501549845285783,"Alder"
"340",-14500,50.100705,6.75778,"Meerfelder Maar",0.196771386037652,"Spruce"
"341",-14500,50.100705,6.75778,"Meerfelder Maar",0.0672105432044545,"Oak"
"342",-14500,46.283056,7.844167,"Mittlere Hellelen",0.093764650726676,"Oak"
"343",-14500,46.10237,12.40049,"Palughetto",0.0142045454545455,"Beech"
"344",-14500,46.10237,12.40049,"Palughetto",0.370367571208161,"Alder"
"345",-14500,46.10237,12.40049,"Palughetto",0.464933834945158,"Spruce"
"346",-14500,46.10237,12.40049,"Palughetto",0.13299973259965,"Oak"
"347",-14500,44.32009,10.83865,"Pavullo nel Frignano",0.0676132521974307,"Alder"
"348",-14500,44.32009,10.83865,"Pavullo nel Frignano",0.0587112872449728,"Spruce"
"349",-14500,44.32009,10.83865,"Pavullo nel Frignano",0.0826104915324246,"Oak"
"350",-14500,46.566667,6.173611,"Praz Rodet",0.0518672199170125,"Alder"
"351",-14500,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.0964735794927754,"Alder"
"352",-14500,44.185975,7.717165,"Torbiera del Biecai",0.0570287995437696,"Beech"
"353",-14500,44.185975,7.717165,"Torbiera del Biecai",0.0570287995437696,"Alder"
"354",-14500,44.185975,7.717165,"Torbiera del Biecai",0.386464813204304,"Oak"
"355",-14500,48.97805,17.200255,"Vracov",0.380852442750439,"Alder"
"356",-14500,48.97805,17.200255,"Vracov",0.111081073967411,"Spruce"
"357",-14000,46.15919,8.74872,"Balladrum",0.319488817891374,"Alder"
"358",-14000,46.15919,8.74872,"Balladrum",0.159744408945687,"Oak"
"359",-14000,54.216667,30.000278,"Bezymiannoe",0.212314225053079,"Alder"
"360",-14000,54.216667,30.000278,"Bezymiannoe",0.636942675159236,"Spruce"
"361",-14000,54.216667,30.000278,"Bezymiannoe",0.212314225053079,"Oak"
"362",-14000,49.63968,15.873705,"Dářko",0.862068965517241,"Alder"
"363",-14000,49.63968,15.873705,"Dářko",1.72413793103448,"Spruce"
"364",-14000,55.233333,28.183333,"Dolgoe",2.78886388717817,"Alder"
"365",-14000,55.233333,28.183333,"Dolgoe",2.48104703617053,"Spruce"
"366",-14000,55.233333,28.183333,"Dolgoe",0.118106995884774,"Oak"
"367",-14000,47.18339,8.58116,"Egelsee (Menzingen)",0.0530786908495887,"Alder"
"368",-14000,47.18339,8.58116,"Egelsee (Menzingen)",0.0531208836606088,"Oak"
"369",-14000,46.047222,11.118889,"Fersina",1.45263039315084,"Alder"
"370",-14000,46.047222,11.118889,"Fersina",1.98997409034584,"Spruce"
"371",-14000,53.007345,-6.348035,"Glendalough Valley",0.0258397932816537,"Alder"
"372",-14000,53.007345,-6.348035,"Glendalough Valley",0.0236910684671879,"Oak"
"373",-14000,50.11919,6.87864,"Holzmaar",0.0615006150061501,"Alder"
"374",-14000,50.11919,6.87864,"Holzmaar",0.165625288777998,"Oak"
"375",-14000,54.10385,19.469875,"Jezioro Druzno",0.301932367149758,"Spruce"
"376",-14000,53.266667,26.066667,"Koldychevo",0.198019801980198,"Alder"
"377",-14000,53.266667,26.066667,"Koldychevo",0.99009900990099,"Spruce"
"378",-14000,44.09825,7.48358,"Lac des Grenouilles",1.44927536231884,"Oak"
"379",-14000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.72992700729927,"Beech"
"380",-14000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.0735294117647059,"Alder"
"381",-14000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.439590369321277,"Oak"
"382",-14000,44.233333,7.133333,"Laghi dell'Orgials",0.150375939849624,"Alder"
"383",-14000,44.233333,7.133333,"Laghi dell'Orgials",0.300751879699248,"Oak"
"384",-14000,44.1199,10.67378,"Lago del Greppo",0.420753970244764,"Alder"
"385",-14000,44.1199,10.67378,"Lago del Greppo",0.0622083981337481,"Spruce"
"386",-14000,44.1199,10.67378,"Lago del Greppo",0.172496804906388,"Oak"
"387",-14000,44.246215,7.098155,"Lago delle Fate",0.196850393700787,"Alder"
"388",-14000,44.246215,7.098155,"Lago delle Fate",0.393700787401575,"Oak"
"389",-14000,45.99663,8.92794,"Lago di Muzzano",0.142450142450142,"Oak"
"390",-14000,46.05152,8.94329,"Lago di Origlio",0.518134715025907,"Oak"
"391",-14000,40.931235,15.605185,"Lago Grande di Monticchio",2.77663941543878,"Beech"
"392",-14000,40.931235,15.605185,"Lago Grande di Monticchio",0.482192106444722,"Alder"
"393",-14000,40.931235,15.605185,"Lago Grande di Monticchio",0.0200320512820513,"Spruce"
"394",-14000,40.931235,15.605185,"Lago Grande di Monticchio",23.2829321814072,"Oak"
"395",-14000,45.05339,7.391,"Lago Piccolo di Avigliana",0.55986615231347,"Alder"
"396",-14000,45.05339,7.391,"Lago Piccolo di Avigliana",0.549320898940524,"Oak"
"397",-14000,41.965045,-2.81179,"Laguna Mesagosa",0.0614250614250614,"Oak"
"398",-14000,41.999095,-2.84734,"Laguna Negra",0.485349722422449,"Oak"
"399",-14000,54.95,26.416667,"Lake Glubelka",0.185701021355617,"Alder"
"400",-14000,54.95,26.416667,"Lake Glubelka",0.549337384991981,"Spruce"
"401",-14000,40.433889,29.533056,"Lake Iznik",1.03867667081214,"Alder"
"402",-14000,40.433889,29.533056,"Lake Iznik",21.8810229690622,"Oak"
"403",-14000,38.65626,42.972475,"Lake Van",1.25695245796237,"Oak"
"404",-14000,45.473333,5.416667,"Le Grand Lemps",0.159872102318145,"Oak"
"405",-14000,54.533333,23.533333,"Leikishke Bog",2.64900662251656,"Alder"
"406",-14000,54.533333,23.533333,"Leikishke Bog",0.662251655629139,"Spruce"
"407",-14000,58.47145,-4.68544,"Lochan An Druim",0.105684897311453,"Alder"
"408",-14000,53.91891,-9.58825,"Lough Aisling",0.0385802469135802,"Oak"
"409",-14000,42.201944,36.492778,"MD72/5-22",0.307692307692308,"Beech"
"410",-14000,42.201944,36.492778,"MD72/5-22",0.615384615384615,"Spruce"
"411",-14000,42.201944,36.492778,"MD72/5-22",4,"Oak"
"412",-14000,36.143333,-2.621111,"MD95-2043",0.194921050745668,"Alder"
"413",-14000,36.143333,-2.621111,"MD95-2043",0.0612182430364249,"Spruce"
"414",-14000,36.143333,-2.621111,"MD95-2043",12.1675018143683,"Oak"
"415",-14000,50.100705,6.75778,"Meerfelder Maar",0.00380343830823064,"Beech"
"416",-14000,50.100705,6.75778,"Meerfelder Maar",0.0332580518981875,"Alder"
"417",-14000,50.100705,6.75778,"Meerfelder Maar",0.0710559395160181,"Oak"
"418",-14000,46.283056,7.844167,"Mittlere Hellelen",0.102880658436214,"Spruce"
"419",-14000,47.0213888888889,7.48380555555556,"Moossee",0.0905797101449275,"Oak"
"420",-14000,54.816667,26.75,"Naroch",3.06455523846828,"Alder"
"421",-14000,54.816667,26.75,"Naroch",1.21145990711208,"Spruce"
"422",-14000,54.816667,26.75,"Naroch",0.15015015015015,"Oak"
"423",-14000,47.61335,8.83094,"Nussbaumer Seen",0.417004112073321,"Alder"
"424",-14000,47.61335,8.83094,"Nussbaumer Seen",0.029655990510083,"Spruce"
"425",-14000,47.61335,8.83094,"Nussbaumer Seen",0.0157381177211206,"Oak"
"426",-14000,46.10237,12.40049,"Palughetto",0.0129684865776164,"Beech"
"427",-14000,46.10237,12.40049,"Palughetto",0.46918230855122,"Alder"
"428",-14000,46.10237,12.40049,"Palughetto",6.47884485787302,"Spruce"
"429",-14000,46.10237,12.40049,"Palughetto",0.762782950120988,"Oak"
"430",-14000,44.32009,10.83865,"Pavullo nel Frignano",0.2791785172131,"Alder"
"431",-14000,44.32009,10.83865,"Pavullo nel Frignano",1.22329628401761,"Oak"
"432",-14000,46.566667,6.173611,"Praz Rodet",0.0455373406193078,"Spruce"
"433",-14000,46.566667,6.173611,"Praz Rodet",0.155367104485316,"Oak"
"434",-14000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.0734618916437098,"Beech"
"435",-14000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.263847422343377,"Alder"
"436",-14000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",2.46118777866333,"Oak"
"437",-14000,49.14483,14.704255,"Švarcenberk",0.0207943439384487,"Spruce"
"438",-14000,49.14483,14.704255,"Švarcenberk",0.0207943439384487,"Oak"
"439",-14000,44.185975,7.717165,"Torbiera del Biecai",0.0718390804597701,"Beech"
"440",-14000,44.185975,7.717165,"Torbiera del Biecai",0.494165795889934,"Oak"
"441",-14000,48.97805,17.200255,"Vracov",0.320442636365515,"Alder"
"442",-14000,47.660675,8.93902,"Wangen-Hinterhorn",0.0485436893203883,"Spruce"
"443",-14000,47.30543,12.41723,"Wasenmoos",0.00575043128234618,"Alder"
"444",-13500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.578034682080925,"Alder"
"445",-13500,46.445,8.518333,"Alpi di Robièi Val Bavona",2.3121387283237,"Oak"
"446",-13500,46.15919,8.74872,"Balladrum",3.54958281698512,"Alder"
"447",-13500,46.15919,8.74872,"Balladrum",0.164954870837224,"Spruce"
"448",-13500,46.15919,8.74872,"Balladrum",0.985809148922067,"Oak"
"449",-13500,54.216667,30.000278,"Bezymiannoe",0.211416490486258,"Alder"
"450",-13500,54.216667,30.000278,"Bezymiannoe",2.5369978858351,"Spruce"
"451",-13500,53.17034,-7.82615,"Black Lough",0.078125,"Spruce"
"452",-13500,47.16969,7.66823,"Burgaschisee",0.107126174805673,"Oak"
"453",-13500,52.0025,-9.5425,"Cuckoo",1.82351336606656,"Alder"
"454",-13500,52.0025,-9.5425,"Cuckoo",10.6846699399891,"Oak"
"455",-13500,49.63968,15.873705,"Dářko",1.01333851333851,"Alder"
"456",-13500,49.63968,15.873705,"Dářko",0.0437062937062937,"Spruce"
"457",-13500,49.63968,15.873705,"Dářko",0.0218531468531469,"Oak"
"458",-13500,55.233333,28.183333,"Dolgoe",0.166112956810631,"Alder"
"459",-13500,55.233333,28.183333,"Dolgoe",1.34107083194455,"Spruce"
"460",-13500,55.233333,28.183333,"Dolgoe",0.0249003984063745,"Oak"
"461",-13500,47.18339,8.58116,"Egelsee (Menzingen)",0.0272331154684096,"Alder"
"462",-13500,47.18339,8.58116,"Egelsee (Menzingen)",0.132798421175413,"Oak"
"463",-13500,46.047222,11.118889,"Fersina",1.54301075268817,"Alder"
"464",-13500,46.047222,11.118889,"Fersina",0.0768049155145929,"Spruce"
"465",-13500,46.047222,11.118889,"Fersina",0.5,"Oak"
"466",-13500,53.007345,-6.348035,"Glendalough Valley",0.019047619047619,"Alder"
"467",-13500,53.007345,-6.348035,"Glendalough Valley",0.0399619941873463,"Spruce"
"468",-13500,53.007345,-6.348035,"Glendalough Valley",0.0196850393700787,"Oak"
"469",-13500,50.11919,6.87864,"Holzmaar",0.0780456150713457,"Beech"
"470",-13500,50.11919,6.87864,"Holzmaar",0.0288786555564825,"Alder"
"471",-13500,50.11919,6.87864,"Holzmaar",0.528756455067386,"Oak"
"472",-13500,54.10385,19.469875,"Jezioro Druzno",0.195058517555267,"Spruce"
"473",-13500,53.266667,26.066667,"Koldychevo",0.216919739696312,"Alder"
"474",-13500,53.266667,26.066667,"Koldychevo",0.867678958785249,"Spruce"
"475",-13500,44.09825,7.48358,"Lac des Grenouilles",1.67364016736402,"Oak"
"476",-13500,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.0876424189307625,"Alder"
"477",-13500,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.0649350649350649,"Spruce"
"478",-13500,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.170243459781437,"Oak"
"479",-13500,44.1199,10.67378,"Lago del Greppo",0.390341932168167,"Alder"
"480",-13500,44.1199,10.67378,"Lago del Greppo",0.057372346528973,"Spruce"
"481",-13500,44.1199,10.67378,"Lago del Greppo",0.302435209157548,"Oak"
"482",-13500,45.82802,9.26482,"Lago del Segrino",0.0874890638670166,"Alder"
"483",-13500,45.82802,9.26482,"Lago del Segrino",0.349956255468067,"Oak"
"484",-13500,44.246215,7.098155,"Lago delle Fate",0.056369785794814,"Alder"
"485",-13500,44.246215,7.098155,"Lago delle Fate",0.625783461183687,"Oak"
"486",-13500,45.99663,8.92794,"Lago di Muzzano",0.148367952522255,"Alder"
"487",-13500,45.99663,8.92794,"Lago di Muzzano",0.445103857566766,"Oak"
"488",-13500,46.05152,8.94329,"Lago di Origlio",0.099403578528827,"Alder"
"489",-13500,46.05152,8.94329,"Lago di Origlio",1.0934393638171,"Oak"
"490",-13500,40.931235,15.605185,"Lago Grande di Monticchio",3.1901420444308,"Beech"
"491",-13500,40.931235,15.605185,"Lago Grande di Monticchio",0.325714155950251,"Alder"
"492",-13500,40.931235,15.605185,"Lago Grande di Monticchio",47.0918471339992,"Oak"
"493",-13500,45.05339,7.391,"Lago Piccolo di Avigliana",0.618358472829452,"Alder"
"494",-13500,45.05339,7.391,"Lago Piccolo di Avigliana",1.59730673754781,"Oak"
"495",-13500,41.965045,-2.81179,"Laguna Mesagosa",0.0743806123552959,"Oak"
"496",-13500,41.999095,-2.84734,"Laguna Negra",2.33644859813084,"Oak"
"497",-13500,54.95,26.416667,"Lake Glubelka",2.47049247049247,"Spruce"
"498",-13500,40.433889,29.533056,"Lake Iznik",1.70278637770898,"Alder"
"499",-13500,40.433889,29.533056,"Lake Iznik",0.154798761609907,"Spruce"
"500",-13500,40.433889,29.533056,"Lake Iznik",32.1981424148607,"Oak"
"501",-13500,38.65626,42.972475,"Lake Van",0.124218785614486,"Alder"
"502",-13500,38.65626,42.972475,"Lake Van",0.0299490865528601,"Spruce"
"503",-13500,38.65626,42.972475,"Lake Van",2.04462904269534,"Oak"
"504",-13500,45.473333,5.416667,"Le Grand Lemps",0.0470588235294118,"Alder"
"505",-13500,45.473333,5.416667,"Le Grand Lemps",0.184711542415395,"Oak"
"506",-13500,54.533333,23.533333,"Leikishke Bog",0.163398692810458,"Alder"
"507",-13500,53.55,28.6,"Lochinskoe",2.69461077844311,"Spruce"
"508",-13500,53.953345,-9.723135,"Lough Anaffrin",0.0844594594594595,"Alder"
"509",-13500,53.953345,-9.723135,"Lough Anaffrin",0.139082058414465,"Oak"
"510",-13500,54.183333,28.2,"Maloe",1.81818181818182,"Alder"
"511",-13500,54.183333,28.2,"Maloe",3.63636363636364,"Spruce"
"512",-13500,36.143333,-2.621111,"MD95-2043",0.0772574590001976,"Alder"
"513",-13500,36.143333,-2.621111,"MD95-2043",9.94233128952512,"Oak"
"514",-13500,50.100705,6.75778,"Meerfelder Maar",0.0056980056980057,"Beech"
"515",-13500,50.100705,6.75778,"Meerfelder Maar",0.0215338937921174,"Alder"
"516",-13500,50.100705,6.75778,"Meerfelder Maar",0.00484496124031008,"Spruce"
"517",-13500,50.100705,6.75778,"Meerfelder Maar",0.0377408206751893,"Oak"
"518",-13500,46.283056,7.844167,"Mittlere Hellelen",0.171232876712329,"Alder"
"519",-13500,46.283056,7.844167,"Mittlere Hellelen",0.684931506849315,"Oak"
"520",-13500,47.0213888888889,7.48380555555556,"Moossee",0.187104001120174,"Oak"
"521",-13500,54.816667,26.75,"Naroch",1.7302276740967,"Alder"
"522",-13500,54.816667,26.75,"Naroch",2.68913178368574,"Spruce"
"523",-13500,54.816667,26.75,"Naroch",0.833850412868121,"Oak"
"524",-13500,47.61335,8.83094,"Nussbaumer Seen",0.217245989304813,"Alder"
"525",-13500,47.61335,8.83094,"Nussbaumer Seen",0.0583220808108754,"Oak"
"526",-13500,46.10237,12.40049,"Palughetto",0.0366645154014196,"Beech"
"527",-13500,46.10237,12.40049,"Palughetto",0.871064523298502,"Alder"
"528",-13500,46.10237,12.40049,"Palughetto",9.11538265062773,"Spruce"
"529",-13500,46.10237,12.40049,"Palughetto",2.7730973085916,"Oak"
"530",-13500,44.32009,10.83865,"Pavullo nel Frignano",0.184331797235023,"Alder"
"531",-13500,44.32009,10.83865,"Pavullo nel Frignano",0.0460829493087558,"Spruce"
"532",-13500,44.32009,10.83865,"Pavullo nel Frignano",1.61290322580645,"Oak"
"533",-13500,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.0669344042838019,"Alder"
"534",-13500,44.9602777777778,2.71888888888889,"Peyre peat-bog",0.229654249180631,"Oak"
"535",-13500,46.566667,6.173611,"Praz Rodet",0.0805152979066023,"Spruce"
"536",-13500,46.566667,6.173611,"Praz Rodet",0.161030595813205,"Oak"
"537",-13500,42.533333,-8.516667,"PRD-4",1.04311866926866,"Alder"
"538",-13500,42.533333,-8.516667,"PRD-4",3.12935600780597,"Oak"
"539",-13500,44.18993,7.73297,"Rifugio Mondovi",0.447427293064877,"Alder"
"540",-13500,44.18993,7.73297,"Rifugio Mondovi",0.447427293064877,"Oak"
"541",-13500,39.924722,4.027222,"Son Bou",0.418185663356764,"Alder"
"542",-13500,39.924722,4.027222,"Son Bou",1.98140949465246,"Oak"
"543",-13500,49.14483,14.704255,"Švarcenberk",0.120481927710843,"Spruce"
"544",-13500,48.97805,17.200255,"Vracov",0.592434043866152,"Alder"
"545",-13500,48.97805,17.200255,"Vracov",0.188503909225727,"Spruce"
"546",-13500,48.97805,17.200255,"Vracov",0.020116676725005,"Oak"
"547",-13500,47.660675,8.93902,"Wangen-Hinterhorn",0.0273224043715847,"Spruce"
"548",-13500,47.660675,8.93902,"Wangen-Hinterhorn",0.0220167327168648,"Oak"
"549",-13500,47.30543,12.41723,"Wasenmoos",0.0481231953801732,"Oak"
"550",-13000,46.445,8.518333,"Alpi di Robièi Val Bavona",1.31291028446389,"Oak"
"551",-13000,46.669595,8.02132,"Bachalpsee",0.0613496932515337,"Spruce"
"552",-13000,46.669595,8.02132,"Bachalpsee",0.0613496932515337,"Oak"
"553",-13000,46.15919,8.74872,"Balladrum",3.87156717208509,"Alder"
"554",-13000,46.15919,8.74872,"Balladrum",2.26561196943798,"Oak"
"555",-13000,54.216667,30.000278,"Bezymiannoe",0.363636363636364,"Alder"
"556",-13000,54.216667,30.000278,"Bezymiannoe",1.27272727272727,"Spruce"
"557",-13000,53.17034,-7.82615,"Black Lough",0.0762456730075414,"Oak"
"558",-13000,47.16969,7.66823,"Burgaschisee",0.126585953604506,"Oak"
"559",-13000,52.0025,-9.5425,"Cuckoo",2.41086831512363,"Alder"
"560",-13000,52.0025,-9.5425,"Cuckoo",7.21966647498562,"Oak"
"561",-13000,49.63968,15.873705,"Dářko",0.0263991552270327,"Alder"
"562",-13000,41.6838888888889,42.4969444444444,"Didachara",0.71301247771836,"Alder"
"563",-13000,41.6838888888889,42.4969444444444,"Didachara",1.7825311942959,"Spruce"
"564",-13000,41.6838888888889,42.4969444444444,"Didachara",0.17825311942959,"Oak"
"565",-13000,55.233333,28.183333,"Dolgoe",0.2404553505294,"Alder"
"566",-13000,55.233333,28.183333,"Dolgoe",30.5988738252445,"Spruce"
"567",-13000,47.18339,8.58116,"Egelsee (Menzingen)",0.0688003540808032,"Oak"
"568",-13000,46.047222,11.118889,"Fersina",0.517241379310345,"Alder"
"569",-13000,46.047222,11.118889,"Fersina",0.598410210479176,"Spruce"
"570",-13000,46.047222,11.118889,"Fersina",0.344827586206897,"Oak"
"571",-13000,53.007345,-6.348035,"Glendalough Valley",0.0394011032308905,"Alder"
"572",-13000,37.1166666666667,29.5986111111111,"Gölhisar Gölü",1.25130344108446,"Oak"
"573",-13000,50.54122,-4.61178,"Hawks Tor",0.424372625577127,"Beech"
"574",-13000,50.54122,-4.61178,"Hawks Tor",0.806158036329627,"Alder"
"575",-13000,50.54122,-4.61178,"Hawks Tor",3.94958585111417,"Oak"
"576",-13000,45.7908333333333,5.28333333333333,"Hières sur Amby",0.252844131093105,"Alder"
"577",-13000,50.11919,6.87864,"Holzmaar",0.0414742445707837,"Alder"
"578",-13000,50.11919,6.87864,"Holzmaar",0.143566824141438,"Oak"
"579",-13000,46.2525,8.023056,"Hopschensee",1.52091254752852,"Spruce"
"580",-13000,53.266667,26.066667,"Koldychevo",0.346420323325635,"Alder"
"581",-13000,53.266667,26.066667,"Koldychevo",0.102249488752556,"Spruce"
"582",-13000,44.09825,7.48358,"Lac des Grenouilles",0.2,"Alder"
"583",-13000,44.09825,7.48358,"Lac des Grenouilles",4.40322580645161,"Oak"
"584",-13000,44.9166666666667,3.78333333333333,"Lac du Bouchet",0.822403929188256,"Oak"
"585",-13000,44.1199,10.67378,"Lago del Greppo",0.954120077236077,"Alder"
"586",-13000,44.1199,10.67378,"Lago del Greppo",0.0861375532753537,"Spruce"
"587",-13000,44.1199,10.67378,"Lago del Greppo",1.01300386542451,"Oak"
"588",-13000,45.82802,9.26482,"Lago del Segrino",0.980392156862745,"Alder"
"589",-13000,45.82802,9.26482,"Lago del Segrino",10.8823529411765,"Oak"
"590",-13000,44.246215,7.098155,"Lago delle Fate",0.235057085292142,"Alder"
"591",-13000,44.246215,7.098155,"Lago delle Fate",0.659365259768215,"Oak"
"592",-13000,45.99663,8.92794,"Lago di Muzzano",1.45711574633884,"Alder"
"593",-13000,45.99663,8.92794,"Lago di Muzzano",0.83089815934435,"Oak"
"594",-13000,46.05152,8.94329,"Lago di Origlio",2.32853382789668,"Alder"
"595",-13000,46.05152,8.94329,"Lago di Origlio",0.0376647834274953,"Spruce"
"596",-13000,46.05152,8.94329,"Lago di Origlio",1.64385351218859,"Oak"
"597",-13000,40.931235,15.605185,"Lago Grande di Monticchio",1.69452542670257,"Beech"
"598",-13000,40.931235,15.605185,"Lago Grande di Monticchio",0.362889540932461,"Alder"
"599",-13000,40.931235,15.605185,"Lago Grande di Monticchio",49.4676932402968,"Oak"
"600",-13000,45.05339,7.391,"Lago Piccolo di Avigliana",1.8890725857846,"Alder"
"601",-13000,45.05339,7.391,"Lago Piccolo di Avigliana",10.5925431405799,"Oak"
"602",-13000,41.965045,-2.81179,"Laguna Mesagosa",0.0559284116331096,"Oak"
"603",-13000,54.95,26.416667,"Lake Glubelka",13.4589947089947,"Spruce"
"604",-13000,52.58302,19.34039,"Lake Gosciaz",0.0378787878787879,"Alder"
"605",-13000,52.58302,19.34039,"Lake Gosciaz",0.105814684263737,"Spruce"
